Date,Open,High,Low,Close,Volume
2018-10-18,255,255,255,255,30
2018-10-19,255,255,255,255,80
2018-10-22,250,250,250,250,21
2018-10-30,235,235,235,235,80
2018-10-31,235,235,235,235,80
2018-11-05,230,230,230,230,100
2018-11-07,230,240,230,240,553
2018-11-08,240,240,240,240,60
2018-11-09,240,240,240,240,100
2018-11-13,240,240,240,240,10
2018-11-19,225,225,225,225,115
2018-11-22,210,210,210,210,250
2018-11-23,195,195,195,195,300
2018-11-26,195,195,185,185,620
2018-11-27,195,195,195,195,485
2018-11-28,195,195,195,195,422
2018-11-29,195,195,195,195,1
2018-11-30,195,195,195,195,12
2018-12-04,185,185,185,185,180
2018-12-05,175,175,175,175,2100
2018-12-06,170,175,170,175,649
2018-12-07,175,175,175,175,60
2018-12-10,185,185,185,185,222
2018-12-11,185,185,185,185,8
2018-12-12,185,185,175,175,1200
2018-12-13,170,170,170,170,390
2018-12-14,170,170,170,170,113
2018-12-17,175,175,175,175,75
2018-12-18,175,175,175,175,721
2018-12-19,175,175,170,170,420
2018-12-20,170,170,170,170,50
2018-12-21,175,175,175,175,3600
2018-12-26,170,170,170,170,913
2018-12-27,170,170,170,170,116
2019-01-03,170,170,170,170,681
2019-01-04,170,170,170,170,970
2019-01-07,170,170,170,170,45
2019-01-08,170,170,165,165,200
2019-01-10,165,165,165,165,288
2019-01-11,170,170,170,170,45
2019-01-14,170,170,170,170,200
2019-01-15,170,170,170,170,620
2019-01-16,170,170,170,170,2214
2019-01-18,170,170,170,170,925
2019-01-22,170,170,170,170,1410
2019-01-29,170,170,170,170,79
2019-01-30,165,165,165,165,100
2019-01-31,170,170,170,170,205
2019-02-01,170,170,170,170,635
2019-02-04,165,165,165,165,45
2019-02-05,170,170,170,170,10
2019-02-07,170,170,170,170,47
2019-02-08,170,170,170,170,746
2019-02-11,180,180,165,165,72
2019-02-12,165,165,165,165,57
2019-02-13,160,160,160,160,1332
2019-02-14,160,160,150,150,53944
2019-02-22,155,155,150,150,33450
2019-02-25,150,160,150,160,250
2019-02-28,170,170,170,170,222
2019-03-06,170,170,170,170,100
2019-03-11,160,170,160,160,73
2019-03-12,160,160,160,160,300
2019-03-13,160,160,160,160,325
2019-03-14,160,160,160,160,200
2019-03-15,160,160,160,160,85
2019-03-18,170,170,170,170,84
2019-03-19,170,170,170,170,94
2019-03-20,170,170,170,170,15
2019-03-21,170,170,170,170,386
2019-03-22,170,170,170,170,1
2019-03-25,170,170,170,170,95
2019-03-27,165,170,165,170,170
2019-03-28,170,170,170,170,200
2019-04-01,165,165,165,165,200
2019-04-02,160,175,160,175,150
2019-04-03,165,165,165,165,100
2019-04-08,170,170,170,170,10
2019-04-09,165,165,165,165,66
2019-04-10,175,175,175,175,71
2019-04-11,175,175,175,175,480
2019-04-15,175,175,175,175,1850
2019-04-17,175,175,175,175,75
2019-04-18,175,180,175,175,783
2019-04-24,180,180,180,180,200
2019-04-25,180,180,180,180,2052
2019-04-29,180,180,180,180,25030
2019-04-30,180,180,180,180,300
2019-05-02,180,180,180,180,300
2019-05-03,175,175,175,175,67
2019-05-06,180,180,180,180,255
2019-05-07,180,180,180,180,35
2019-05-08,175,175,170,170,4055
2019-05-09,170,170,170,170,2000
2019-05-13,180,180,180,180,100
2019-05-15,180,180,180,180,33
2019-05-17,180,180,180,180,100
2019-05-20,175,175,175,175,700
2019-05-21,185,185,185,185,110
2019-05-22,185,185,185,185,286
2019-05-23,185,185,185,185,28
2019-05-27,185,185,185,185,447
2019-05-28,180,180,180,180,433
