Date,Open,High,Low,Close,Volume
2015-03-26,9690,9690,9690,9690,2500
2015-03-27,9660,9700,9500,9700,12480
2015-03-30,9600,9700,9500,9500,13740
2015-03-31,9604,9690,9600,9600,1670
2015-04-01,9690,9700,9600,9700,6460
2015-04-02,9700,9700,9600,9600,690
2015-04-03,9610,9700,9610,9700,1050
2015-04-07,9690,9700,9690,9700,25690
2015-04-08,9700,9700,9690,9690,390
2015-04-09,9700,9700,9690,9700,3360
2015-04-10,9700,9700,9600,9610,540
2015-04-13,9700,9700,9600,9700,6210
2015-04-14,9700,9700,9700,9700,10110
2015-04-15,9601,9700,9600,9700,1040
2015-04-16,9700,9700,9550,9550,13560
2015-04-17,9700,9700,9700,9700,1550
2015-04-20,9600,9700,9600,9700,8870
2015-04-21,9700,9700,9600,9600,410
2015-04-22,9700,9700,9650,9650,1800
2015-04-23,9651,9660,9650,9660,1640
2015-04-24,9700,9700,9661,9700,3160
2015-04-27,9700,9700,9600,9700,12290
2015-04-28,9700,9700,9600,9690,40660
2015-04-29,9700,9700,9680,9680,25100
2015-04-30,9650,9700,9650,9700,1250
2015-05-04,9700,9700,9680,9700,5240
2015-05-05,9600,9700,9600,9650,1200
2015-05-06,9650,9700,9650,9700,80
2015-05-07,9699,9700,9601,9700,8870
2015-05-08,9600,9700,9600,9700,570
2015-05-11,9700,9700,9600,9700,9960
2015-05-12,10300,10300,9800,10300,180
2015-05-13,10300,10300,9701,9701,150
2015-05-15,9701,9701,9701,9701,160
2015-05-18,10000,10000,9700,9700,6430
2015-05-19,9700,9800,9700,9750,4300
2015-05-20,9700,9700,9700,9700,180
2015-05-21,9700,9700,9600,9600,230
2015-05-22,9700,9701,9700,9700,800
2015-05-26,9702,10200,9701,10200,68840
2015-05-28,9711,9730,9711,9730,310
2015-05-29,9750,9750,9705,9750,12330
2015-06-01,9700,9700,9700,9700,90
2015-06-02,9750,9800,9750,9800,1820
2015-06-03,9800,9800,9800,9800,220
2015-06-04,9800,9800,9750,9750,4400
2015-06-05,9750,9750,9750,9750,70
2015-06-09,9800,9800,9750,9750,500
2015-06-10,9940,9940,9940,9940,130
2015-06-11,9938,9938,9850,9850,50
2015-06-12,9900,9900,9850,9850,510
2015-06-15,9900,10200,9900,9950,3800
2015-06-16,9950,9951,9950,9950,570
2015-06-17,9951,9951,9951,9951,2520
2015-06-18,9951,9960,9950,9960,2960
2015-06-19,9951,10000,9951,10000,10920
2015-06-22,10000,10290,10000,10290,590
2015-06-23,10000,10301,10000,10300,590
2015-06-24,10450,10450,10450,10450,800
2015-06-25,10600,10600,10300,10450,1110
2015-06-26,10500,10500,10450,10450,340
2015-06-29,10290,10700,10290,10700,560
2015-06-30,10700,10850,10500,10850,5030
2015-07-01,10800,10850,10800,10850,450
2015-07-02,10850,10960,10850,10960,380
2015-07-03,10850,10900,10800,10800,480
2015-07-06,10700,11000,10700,11000,3870
2015-07-07,10850,10900,10850,10900,1350
2015-07-08,10900,11700,10900,11700,9640
2015-07-09,10990,11000,10990,11000,130
2015-07-10,10750,10750,10500,10500,180
2015-07-13,10500,10500,10290,10290,210
2015-07-15,10500,10750,10500,10700,3490
2015-07-16,10500,10900,10500,10500,10670
2015-07-20,10510,10510,10490,10500,860
2015-07-21,10500,10500,10500,10500,2490
2015-07-22,10550,10550,10450,10500,11150
2015-07-23,10500,10500,10500,10500,850
2015-07-24,10380,10380,10380,10380,850
2015-07-27,10380,10380,10102,10102,7620
2015-07-28,10101,10101,10000,10000,310
2015-07-29,9900,10000,9900,9990,5190
2015-07-30,10000,10100,10000,10100,860
2015-07-31,10100,10500,10100,10449,2130
2015-08-03,10400,10430,10300,10350,4840
2015-08-04,10499,10700,10499,10700,12900
2015-08-05,10300,10300,10300,10300,12000
2015-08-06,10301,10400,10300,10400,21180
2015-08-10,10500,10500,10300,10300,12770
2015-08-11,10400,10500,10300,10300,6410
2015-08-12,10400,10500,10300,10300,1680
2015-08-13,10300,10400,10300,10400,1300
2015-08-14,10400,10500,10200,10400,12720
2015-08-17,10400,10450,10400,10450,5750
2015-08-18,10500,10700,10500,10700,11240
2015-08-19,10600,10600,10600,10600,100
2015-08-20,10450,10500,10200,10450,4160
2015-08-21,10400,10550,10301,10500,8500
2015-08-24,10450,10550,10450,10550,6240
2015-08-25,10600,10600,10400,10600,850
2015-08-26,10700,10700,10600,10600,10990
2015-08-27,10610,10610,10555,10555,1490
2015-08-28,10600,10600,10500,10510,640
2015-08-31,10600,10700,10400,10700,6520
2015-09-01,10698,10698,10698,10698,1250
2015-09-02,10400,10600,10400,10600,450
2015-09-04,10500,10698,10500,10698,950
2015-09-07,10670,10700,10670,10700,160
2015-09-08,10700,10710,10700,10703,800
2015-09-09,10703,11000,10703,11000,30140
2015-09-10,10950,11000,10950,11000,6280
2015-09-11,11000,11001,11000,11001,80
2015-09-14,11001,11050,11001,11050,150
2015-09-15,11100,11500,11100,11250,26840
2015-09-16,11250,11250,11250,11250,280
2015-09-17,11250,11250,11245,11245,520
2015-09-18,11245,11270,11245,11270,1510
2015-09-21,11300,11300,11271,11271,60
2015-09-22,11271,11500,11271,11301,810
2015-09-23,11250,11290,11100,11250,7830
2015-09-25,11300,11300,11300,11300,40
2015-09-28,11350,11500,11310,11310,4890
2015-09-29,11300,11350,11300,11300,5490
2015-09-30,11300,11400,11300,11400,330
2015-10-01,11400,11500,11400,11500,3850
2015-10-02,11400,11500,11300,11500,11100
2015-10-05,11500,11800,11500,11800,28230
2015-10-06,11800,12685,11800,12685,20390
2015-10-07,12001,12685,12000,12200,75100
2015-10-08,12190,12199,12050,12199,14550
2015-10-09,11551,12199,11551,12199,6940
2015-10-12,12000,12200,12000,12000,33910
2015-10-13,12010,12210,12001,12210,16610
2015-10-14,12200,12200,11800,12200,23560
2015-10-15,12200,12200,12000,12000,2730
2015-10-16,12001,12200,12000,12000,1130
2015-10-19,12000,12200,11800,12200,10410
2015-10-20,12001,12050,12001,12050,430
2015-10-21,12000,12600,12000,12600,290
2015-10-22,12550,12600,12550,12600,200
2015-10-23,12610,12610,12610,12610,23000
2015-10-26,13100,13100,12610,13000,490
2015-10-27,12865,13975,12865,13975,16160
2015-10-28,14000,14000,14000,14000,15030
2015-10-29,13750,13950,13750,13898,34790
2015-10-30,13898,13898,13000,13000,12960
2015-11-02,13100,13500,13100,13200,28750
2015-11-03,13345,13345,13300,13300,140
