Date,Open,High,Low,Close,Volume
2002-02-08,47.53,47.53,47.53,47.53,
2002-02-12,47.53,47.53,47.53,47.53,
2002-02-13,47.46,47.46,47.46,47.46,
2002-02-14,47.46,47.46,47.46,47.46,
2002-02-15,47.46,47.46,47.46,47.46,
2002-02-18,47.46,47.46,47.46,47.46,
2002-02-19,47.46,47.46,47.46,47.46,
2002-02-20,47.46,47.46,47.46,47.46,
2002-02-21,47.46,47.46,47.46,47.46,
2002-02-25,47.46,47.46,47.46,47.46,
2002-02-26,47.46,47.46,47.46,47.46,
2002-02-27,47.4,47.4,47.4,47.4,
2002-02-28,47.4,47.4,47.4,47.4,
2002-03-01,47.4,47.4,47.4,47.4,
2002-03-04,45.18,45.18,45.18,45.18,
2002-03-05,45.16,45.16,45.16,45.16,
2002-03-06,45.16,45.16,45.16,45.16,
2002-03-07,45.16,45.16,45.16,45.16,
2002-03-08,44.49,44.49,44.49,44.49,
2002-03-11,44.3,44.3,44.3,44.3,
2002-03-12,44.3,44.3,44.3,44.3,
2002-03-13,44.3,44.3,44.3,44.3,
2002-03-14,44.3,44.3,44.3,44.3,
2002-03-15,44.3,44.3,44.3,44.3,
2002-03-18,43.7,43.7,43.7,43.7,
2002-03-19,43.7,43.7,43.7,43.7,
2002-03-20,43.7,43.7,43.7,43.7,
2002-03-22,43.7,43.7,43.7,43.7,
2002-03-25,43.7,43.7,43.7,43.7,
2002-03-26,43.7,43.7,43.7,43.7,
2002-03-27,43.36,43.36,43.36,43.36,
2002-03-28,43.36,43.36,43.36,43.36,
2002-03-29,43.36,43.36,43.36,43.36,
2002-04-03,43.36,43.36,43.36,43.36,
2002-04-05,43.36,43.36,43.36,43.36,
2002-04-08,43.36,43.36,43.36,43.36,
2002-04-09,43.44,43.44,43.44,43.44,
2002-04-10,43.44,43.44,43.44,43.44,
2002-04-11,42.54,42.54,42.54,42.54,
2002-04-12,42.54,42.54,42.54,42.54,
2002-04-15,42.54,42.54,42.54,42.54,
2002-04-16,42.22,42.22,42.22,42.22,
2002-04-17,42.15,42.15,42.15,42.15,
2002-04-18,42.15,42.15,42.15,42.15,
2002-04-19,42.15,42.15,42.15,42.15,
2002-04-22,42.15,42.15,42.15,42.15,
2002-04-23,42.15,42.15,42.15,42.15,
2002-04-24,42.15,42.15,42.15,42.15,
2002-04-25,42.15,42.15,42.15,42.15,
2002-04-26,42.15,42.15,42.15,42.15,
2002-04-29,42.09,42.09,42.09,42.09,
2002-04-30,41.98,41.98,41.98,41.98,
2002-05-02,41.96,41.96,41.96,41.96,
2002-05-03,41.92,41.92,41.92,41.92,
2002-05-06,38.34,38.34,38.34,38.34,
2002-05-07,38.25,38.25,38.25,38.25,
2002-05-08,38.04,38.04,38.04,38.04,
2002-05-10,38.25,38.25,38.25,38.25,
2002-05-13,38.04,38.04,38.04,38.04,
2002-05-14,38.43,38.43,38.43,38.43,
2002-05-15,38.83,38.83,38.83,38.83,
2002-05-16,38.83,38.83,38.83,38.83,
2002-05-17,38.83,38.83,38.83,38.83,
2002-05-21,38.83,38.83,38.83,38.83,
2002-05-22,38.68,38.68,38.68,38.68,
2002-05-23,38.81,38.81,38.81,38.81,
2002-05-27,38.81,38.81,38.81,38.81,
2002-05-28,38.83,38.83,38.83,38.83,
2002-05-29,38.71,38.71,38.71,38.71,
2002-05-30,38.99,38.99,38.99,38.99,
2002-05-31,38.99,38.99,38.99,38.99,
2002-06-03,38.99,38.99,38.99,38.99,
2002-06-04,38.88,38.88,38.88,38.88,
2002-06-05,39.35,39.35,39.35,39.35,
2002-06-06,39.35,39.35,39.35,39.35,
2002-06-07,39.35,39.35,39.35,39.35,
2002-06-10,35.93,35.93,35.93,35.93,
2002-06-11,35.93,35.93,35.93,35.93,
2002-06-12,35.93,35.93,35.93,35.93,
2002-06-14,34.17,34.17,34.17,34.17,
2002-06-17,35.3,35.3,35.3,35.3,
2002-06-18,35.3,35.3,35.3,35.3,
2002-06-19,35.26,35.26,35.26,35.26,
2002-06-20,34.29,34.29,34.29,34.29,
2002-06-21,33.39,33.39,33.39,33.39,
2002-06-24,33.43,33.43,33.43,33.43,
2002-06-25,33.43,33.43,33.43,33.43,
2002-06-26,33.39,33.39,33.39,33.39,
2002-06-27,33.45,33.45,33.45,33.45,
2002-06-28,33.41,33.41,33.41,33.41,
2002-07-01,33.41,33.41,33.41,33.41,
2002-07-02,33.4,33.4,33.4,33.4,
2002-07-03,34.27,34.27,34.27,34.27,
2002-07-04,34.29,34.29,34.29,34.29,
2002-07-05,34.29,34.29,34.29,34.29,
2002-07-08,34.29,34.29,34.29,34.29,
2002-07-09,34.29,34.29,34.29,34.29,
2002-07-10,34.29,34.29,34.29,34.29,
2002-07-11,34.29,34.29,34.29,34.29,
2002-07-12,34.29,34.29,34.29,34.29,
2002-07-15,34.36,34.36,34.36,34.36,
2002-07-16,34.59,34.59,34.59,34.59,
2002-07-17,34.55,34.55,34.55,34.55,
2002-07-18,34.55,34.55,34.55,34.55,
2002-07-19,34.99,34.99,34.99,34.99,
2002-07-22,35.07,35.07,35.07,35.07,
2002-07-23,35.07,35.07,35.07,35.07,
2002-07-24,35.07,35.07,35.07,35.07,
2002-07-25,36.63,36.63,36.63,36.63,
2002-07-26,36.74,36.74,36.74,36.74,
2002-07-29,36.74,36.74,36.74,36.74,
2002-07-30,36.38,36.38,36.38,36.38,
2002-07-31,36.16,36.16,36.16,36.16,
2002-08-01,36.14,36.14,36.14,36.14,
2002-08-02,36.14,36.14,36.14,36.14,
2002-08-05,36.12,36.12,36.12,36.12,
2002-08-06,36.1,36.1,36.1,36.1,
2002-08-08,36.08,36.08,36.08,36.08,
2002-08-09,36.08,36.08,36.08,36.08,
2002-08-12,36.08,36.08,36.08,36.08,
2002-08-13,35.63,35.63,35.63,35.63,
2002-08-14,35.6,35.6,35.6,35.6,
2002-08-16,35.6,35.6,35.6,35.6,
2002-08-19,35.6,35.6,35.6,35.6,
2002-08-20,35.6,35.6,35.6,35.6,
2002-08-22,35.52,35.52,35.52,35.52,
2002-08-23,35.52,35.52,35.52,35.52,
2002-08-26,34.74,34.74,34.74,34.74,
2002-08-28,34.74,34.74,34.74,34.74,
2002-08-29,34.74,34.74,34.74,34.74,
2002-08-30,34.74,34.74,34.74,34.74,
2002-09-02,34.81,34.81,34.81,34.81,
2002-09-03,34.81,34.81,34.81,34.81,
2002-09-04,34.81,34.81,34.81,34.81,
2002-09-05,34.81,34.81,34.81,34.81,
2002-09-06,34.86,34.86,34.86,34.86,
2002-09-09,34.86,34.86,34.86,34.86,
2002-09-10,34.86,34.86,34.86,34.86,
2002-09-11,35.04,35.04,35.04,35.04,
2002-09-12,35.03,35.03,35.03,35.03,
2002-09-13,35.04,35.04,35.04,35.04,
2002-09-16,35.15,35.15,35.15,35.15,
2002-09-17,35.15,35.15,35.15,35.15,
2002-09-18,35.15,35.15,35.15,35.15,
2002-09-19,35.15,35.15,35.15,35.15,
2002-09-20,35.14,35.14,35.14,35.14,
2002-09-23,35.15,35.15,35.15,35.15,
2002-09-24,35.15,35.15,35.15,35.15,
2002-09-25,35.15,35.15,35.15,35.15,
2002-09-26,35.15,35.15,35.15,35.15,
2002-09-27,35.17,35.17,35.17,35.17,
2002-09-30,35.19,35.19,35.19,35.19,
2002-10-01,35.15,35.15,35.15,35.15,
2002-10-02,35.15,35.15,35.15,35.15,
2002-10-03,35.15,35.15,35.15,35.15,
2002-10-04,35.15,35.15,35.15,35.15,
2002-10-07,35.15,35.15,35.15,35.15,
2002-10-08,35.15,35.15,35.15,35.15,
2002-10-09,34.84,34.84,34.84,34.84,
2002-10-10,34.84,34.84,34.84,34.84,
2002-10-11,34.84,34.84,34.84,34.84,
