Date,Open,High,Low,Close,Volume
2005-12-01,2600,2600,2600,2600,500
2005-12-02,2600,2600,2600,2600,300
2005-12-06,2750,2750,2750,2750,260
2005-12-08,2750,2750,2750,2750,20
2005-12-19,2750,2750,2750,2750,100
2005-12-27,2700,2700,2700,2700,600
2005-12-29,2700,2700,2700,2700,210
2006-01-06,2695,2695,2695,2695,2000
2006-01-13,2590,2590,2590,2590,1250
2006-01-24,2400,2400,2400,2400,1090
2006-01-25,2350,2350,2350,2350,100
2006-02-01,2294,2294,2294,2294,3000
2006-02-02,2200,2200,2200,2200,230
2006-02-03,2120,2120,2120,2120,150
2006-02-08,2120,2120,2120,2120,1200
2006-02-13,2100,2100,2100,2100,110
2006-02-14,2050,2050,2050,2050,1880
2006-02-15,2000,2000,2000,2000,81510
2006-02-17,2150,2150,2150,2150,4000
2006-02-21,2150,2150,2150,2150,16310
2006-02-22,2300,2300,2300,2300,72310
2006-03-06,2400,2400,2400,2400,460
2006-03-08,2220,2220,2220,2220,150
2006-03-09,2080,2080,2080,2080,196590
2006-03-10,2150,2150,2150,2150,850
2006-03-16,2280,2280,2280,2280,195770
2006-03-20,2151,2151,2151,2151,100
2006-03-24,2151,2151,2151,2151,150
2006-03-27,2151,2151,2151,2151,150
2006-03-28,2150,2150,2150,2150,8850
2006-03-29,2150,2150,2150,2150,310
2006-04-03,2150,2150,2150,2150,680
2006-04-04,2151,2151,2151,2151,1500
2006-04-13,2151,2151,2151,2151,100
2006-04-14,2152,2152,2152,2152,1060
2006-04-21,2155,2155,2155,2155,500
2006-04-24,2155,2155,2155,2155,360
2006-04-25,2155,2155,2155,2155,570
2006-04-26,2156,2156,2156,2156,240
2006-05-03,2156,2156,2156,2156,1000
2006-05-05,2157,2157,2157,2157,500
2006-05-09,2160,2160,2160,2160,100
2006-05-17,2175,2175,2175,2175,550
2006-05-18,2175,2175,2175,2175,250
2006-05-22,2176,2176,2176,2176,420
2006-05-26,2270,2270,2270,2270,2280
2006-05-29,2260,2260,2260,2260,920
2006-05-30,2180,2180,2180,2180,200
2006-05-31,2181,2181,2181,2181,500
2006-06-01,2181,2181,2181,2181,890
2006-06-02,2180,2180,2180,2180,160
2006-06-06,2181,2181,2181,2181,180
2006-06-16,2180,2180,2180,2180,2210
2006-06-19,2180,2180,2180,2180,800
2006-06-23,2260,2260,2260,2260,100
2006-06-28,2180,2180,2180,2180,1000
2006-06-30,2180,2180,2180,2180,150
2006-07-05,2340,2340,2340,2340,100
2006-07-10,2300,2300,2300,2300,200
2006-07-12,2300,2300,2300,2300,1100
2006-07-13,2300,2300,2300,2300,100
2006-07-25,2300,2300,2300,2300,270
2006-07-31,2300,2300,2300,2300,140
2006-08-01,2300,2300,2300,2300,10
2006-08-03,2130,2130,2130,2130,530
2006-08-08,2130,2130,2130,2130,280
2006-08-16,2130,2130,2130,2130,460
2006-08-17,2150,2150,2150,2150,470
2006-08-18,2150,2150,2150,2150,510
2006-08-25,2150,2150,2150,2150,10
2006-08-28,2150,2150,2150,2150,200
2006-08-29,2150,2150,2150,2150,80
2006-08-31,2150,2150,2150,2150,300
2006-09-12,2000,2000,2000,2000,800
2006-09-13,2000,2000,2000,2000,550
2006-09-14,2000,2000,2000,2000,240
2006-09-19,2000,2000,2000,2000,100
2006-09-21,2000,2000,2000,2000,410
2006-09-27,2000,2000,2000,2000,70
2006-09-29,2000,2000,2000,2000,250
2006-10-04,2000,2000,2000,2000,500
2006-10-06,2000,2000,2000,2000,50
2006-10-13,1850,1850,1850,1850,2160
2006-10-16,1850,1850,1850,1850,250
2006-10-17,1850,1850,1850,1850,30
2006-10-18,1850,1850,1850,1850,30
2006-10-25,1850,1850,1850,1850,280
2006-10-27,1850,1850,1850,1850,2120
2006-10-31,1800,1800,1800,1800,4730
2006-11-10,1800,1800,1800,1800,1020
2006-11-16,1825,1825,1825,1825,1670
2006-11-17,1820,1820,1820,1820,10050
2006-11-20,1820,1820,1820,1820,80
2006-11-21,1850,1850,1850,1850,110
2006-11-22,1850,1850,1850,1850,200
2006-11-24,1861,1861,1861,1861,1650
2006-11-28,1850,1850,1850,1850,930
2006-11-29,1850,1850,1850,1850,650
2006-11-30,1850,1850,1850,1850,300
2006-12-01,1850,1850,1850,1850,100
2006-12-04,1855,1855,1855,1855,1820
2006-12-11,1855,1855,1855,1855,50
2006-12-12,1855,1855,1855,1855,660
2006-12-13,1855,1855,1855,1855,380
2006-12-15,1855,1855,1855,1855,300
2006-12-19,1855,1855,1855,1855,350
2006-12-26,1855,1855,1855,1855,170
2006-12-28,1855,1855,1855,1855,20
2006-12-29,1993,1993,1993,1993,300
2007-01-10,1993,1993,1993,1993,100
2007-01-15,1993,1993,1993,1993,10
2007-01-18,1993,1993,1993,1993,10
2007-01-19,1993,1993,1993,1993,700
2007-01-25,1993,1993,1993,1993,40
2007-01-30,1993,1993,1993,1993,10
2007-01-31,1993,1993,1993,1993,10
2007-02-02,1993,1993,1993,1993,1460
2007-02-06,1993,1993,1993,1993,50
2007-02-09,1993,1993,1993,1993,250
2007-02-13,1993,1993,1993,1993,20
2007-02-15,1993,1993,1993,1993,3660
2007-02-16,1993,1993,1993,1993,1170
2007-02-22,1993,1993,1993,1993,500
2007-02-23,1900,1900,1900,1900,6130
2007-02-27,1900,1900,1900,1900,60
2007-02-28,1900,1900,1900,1900,10
2007-03-01,1900,1900,1900,1900,300
2007-03-09,1900,1900,1900,1900,1630
2007-03-19,1900,1900,1900,1900,320
2007-03-27,1900,1900,1900,1900,50
2007-04-04,1800,1800,1800,1800,260
2007-04-05,1800,1800,1800,1800,310
2007-04-06,1800,1800,1800,1800,820
2007-04-11,1800,1800,1800,1800,900
2007-04-12,1800,1800,1800,1800,320
2007-04-16,1800,1800,1800,1800,250
2007-04-17,1800,1800,1800,1800,110
2007-04-18,1800,1800,1800,1800,370
2007-04-19,1801,1801,1801,1801,1950
2007-05-08,2200,2200,2200,2200,1030
2007-05-09,2200,2200,2200,2200,1850
2007-05-10,2200,2200,2200,2200,80
2007-05-11,2200,2200,2200,2200,4280
2007-05-14,2201,2201,2201,2201,120
2007-05-15,2251,2251,2251,2251,200
2007-05-16,2300,2300,2300,2300,250
2007-05-21,2470,2470,2470,2470,230
2007-05-22,2480,2480,2480,2480,200
2007-05-23,2600,2600,2600,2600,140
2007-05-24,2600,2600,2600,2600,100
2007-06-01,2500,2500,2500,2500,300
2007-06-04,2500,2500,2500,2500,90
2007-06-05,2500,2500,2500,2500,160
2007-06-07,2450,2450,2450,2450,100
