Date,Open,High,Low,Close,Volume
2009-06-16,107.36,107.36,107.36,107.36,
2009-06-17,107.48,107.48,107.48,107.48,
2009-06-18,107.74,107.74,107.74,107.74,
2009-06-19,107.75,107.75,107.75,107.75,
2009-06-23,114.4,114.4,114.4,114.4,
2009-06-24,115.12,115.12,115.12,115.12,
2009-06-25,115.31,115.31,115.31,115.31,
2009-06-26,115.04,115.04,115.04,115.04,
2009-06-29,114.31,114.31,114.31,114.31,
2009-06-30,114.31,114.31,114.31,114.31,
2009-07-01,114.07,114.07,114.07,114.07,
2009-07-02,114.06,114.06,114.06,114.06,
2009-07-03,114.3,114.3,114.3,114.3,
2009-07-06,114.29,114.29,114.29,114.29,
2009-07-07,115.92,115.92,115.92,115.92,
2009-07-08,115.56,115.56,115.56,115.56,
2009-07-09,115.44,115.44,115.44,115.44,
2009-07-10,115.59,115.59,115.59,115.59,
2009-07-13,115.13,115.13,115.13,115.13,
2009-07-14,114.92,114.92,114.92,114.92,
2009-07-15,114.55,114.55,114.55,114.55,
2009-07-16,114.47,114.47,114.47,114.47,
2009-07-17,114.22,114.22,114.22,114.22,
2009-07-20,113.71,113.71,113.71,113.71,
2009-07-22,110.58,110.58,110.58,110.58,
2009-07-23,110.4,110.4,110.4,110.4,
2009-07-24,110.32,110.32,110.32,110.32,
2009-07-27,109.8,109.8,109.8,109.8,
2009-07-28,109.14,109.14,109.14,109.14,
2009-07-30,109.47,109.47,109.47,109.47,
2009-07-31,109.84,109.84,109.84,109.84,
2009-08-03,109.5,109.5,109.5,109.5,
2009-08-04,109.45,109.45,109.45,109.45,
2009-08-05,109.45,109.45,109.45,109.45,
2009-08-06,109.35,109.35,109.35,109.35,
2009-08-10,109.49,109.49,109.49,109.49,
2009-08-11,109.47,109.47,109.47,109.47,
2009-08-12,109.16,109.16,109.16,109.16,
2009-08-13,108.51,108.51,108.51,108.51,
2009-08-14,108.14,108.14,108.14,108.14,
2009-08-17,109.25,109.25,109.25,109.25,
2009-08-18,109.25,109.25,109.25,109.25,
2009-08-19,109.25,109.25,109.25,109.25,
2009-08-20,109.27,109.27,109.27,109.27,
2009-08-21,109.86,109.86,109.86,109.86,
2009-08-24,109.72,109.72,109.72,109.72,
2009-08-25,109.75,109.75,109.75,109.75,
2009-08-26,109.85,109.85,109.85,109.85,
2009-08-27,104.44,104.44,104.44,104.44,
2009-08-28,104.8,104.8,104.8,104.8,
2009-08-31,104.8,104.8,104.8,104.8,
2009-09-01,101.9,101.9,101.9,101.9,
2009-09-02,101.14,101.14,101.14,101.14,
2009-09-03,100.27,100.27,100.27,100.27,
2009-09-07,99.45,99.45,99.45,99.45,
2009-09-08,94.92,94.92,94.92,94.92,
2009-09-09,94.8,94.8,94.8,94.8,
