Date,Open,High,Low,Close,Volume
2012-03-19,650,650.0,650.0,650,2060
2012-03-26,650,650.0,650.0,650,670
2012-04-02,665,790.0,665.0,790,5170
2012-04-09,849,849.0,820.0,825,1560
2012-04-16,820,831.0,820.0,820,23280
2012-04-23,750,750.0,730.0,730,11400
2012-04-30,730,730.0,690.0,690,2160
2012-05-07,680,680.0,680.0,680,800
2012-05-21,695,695.0,695.0,695,1200
2012-05-28,680,680.0,680.0,680,380
2012-06-04,680,680.0,680.0,680,1310
2012-06-11,690,690.0,690.0,690,6410
2012-06-18,700,809.0,700.0,809,2750
2012-06-25,809,809.0,800.0,800,870
2012-07-02,750,750.0,694.0,740,4360
2012-07-09,740,740.0,740.0,740,3240
2012-07-16,740,740.0,740.0,740,320
2012-07-23,740,740.0,740.0,740,220
2012-07-30,740,740.0,700.0,700,970
2012-08-06,700,700.0,700.0,700,1050
2012-08-13,701,720.0,701.0,720,500
2012-08-20,720,720.0,720.0,720,700
2012-09-03,720,720.0,720.0,720,2000
2012-09-10,721,735.0,721.0,721,2780
2012-09-17,722,730.0,722.0,730,1810
2012-09-24,780,800.0,780.0,800,380
2012-10-01,800,800.0,740.0,740,1920
2012-10-08,740,750.0,740.0,750,2430
2012-10-15,700,700.0,700.0,700,1060
2012-10-22,750,800.0,750.0,800,820
2012-10-29,800,925.0,800.0,925,23660
2012-11-05,900,973.0,900.0,973,49190
2012-11-12,980,1100.0,980.0,1100,16880
2012-11-19,1050,1080.0,1050.0,1050,11530
2012-11-26,1050,1050.0,1000.0,1050,1200
2012-12-03,1050,1050.0,1000.0,1000,2130
2012-12-10,1000,1000.0,995.0,995,4240
2012-12-17,950,995.0,950.0,950,2310
2012-12-24,950,950.0,950.0,950,1260
2012-12-31,900,900.0,900.0,900,1720
2013-01-07,900,900.0,900.0,900,3680
2013-01-14,833,900.0,800.0,900,5060
2013-01-21,968,968.0,900.0,900,4430
2013-01-28,968,1040.0,968.0,1000,1490
2013-02-04,1000,1000.0,950.0,1000,10740
2013-02-11,1000,1100.0,1000.0,1070,2150
2013-02-18,1099,1099.0,1010.0,1010,800
2013-02-25,1010,1100.0,1010.0,1100,2610
2013-03-04,1070,1150.0,1060.0,1060,3300
2013-03-11,1100,1150.0,1100.0,1100,3670
2013-03-18,1100,1100.0,1065.0,1065,1420
2013-03-25,1140,1140.0,1060.0,1060,2630
2013-04-01,1060,1062.0,1060.0,1062,7980
2013-04-08,1061,1061.0,1000.0,1000,9970
2013-04-15,1040,1080.0,1040.0,1080,1850
2013-04-29,1090,1090.0,1090.0,1090,1380
2013-05-06,1090,1172.0,1090.0,1172,700
2013-05-13,1172,1200.0,1172.0,1190,2920
2013-05-20,1190,1204.0,1120.0,1204,2390
2013-05-27,1200,1398.0,1200.0,1398,18380
2013-06-03,1395,1490.0,1395.0,1490,5420
2013-06-10,1378,1378.0,1301.0,1301,1320
2013-06-17,1301,1301.0,1300.0,1300,590
2013-06-24,1275,1300.0,1275.0,1300,4050
2013-07-01,1300,1300.0,1300.0,1300,680
2013-07-08,1203,1205.0,1200.0,1200,2560
2013-07-15,1200,1290.0,1200.0,1201,7590
2013-07-22,1202,1290.0,1202.0,1250,2990
2013-07-29,1250,1250.0,1200.0,1200,2480
2013-08-05,1200,1201.0,1200.0,1201,1330
2013-08-12,1201,1250.0,1201.0,1250,1350
2013-08-19,1200,1220.0,1200.0,1220,5180
2013-08-26,1219,1220.0,1200.0,1220,3970
2013-09-02,1221,1251.0,1200.0,1251,1620
2013-09-09,1251,1253.0,1251.0,1253,810
2013-09-16,1300,1300.0,1203.0,1300,3840
2013-09-23,1251,1300.0,1250.0,1251,5570
2013-09-30,1299,1299.0,1251.0,1299,2350
2013-10-07,1270,1300.0,1270.0,1300,2710
2013-10-14,1300,1300.0,1275.0,1290,1550
2013-10-21,1300,1310.0,1261.0,1270,1310
2013-10-28,1270,1350.0,1270.0,1350,1260
2013-11-04,1302,1350.0,1250.0,1300,1550
2013-11-11,1299,1300.0,1200.0,1300,8130
2013-11-18,1300,1350.0,1300.0,1301,24010
2013-11-25,1301,1350.0,1301.0,1310,540
2013-12-02,1321,1326.0,1300.0,1300,19460
2013-12-09,1300,1300.0,1275.0,1300,9460
2013-12-16,1290,1595.0,1290.0,1595,3800
2013-12-23,1595,1600.0,1480.0,1600,1280
2013-12-30,1600,1600.0,1595.0,1595,130
2014-01-06,1595,1595.0,1595.0,1595,330
2014-01-13,1596,1714.0,1596.0,1700,11470
2014-01-20,1828,1850.0,1800.0,1850,2990
2014-01-27,1989,2100.0,1861.0,2000,1370
2014-02-03,2000,2100.0,2000.0,2000,2370
2014-02-10,2000,2100.0,2000.0,2100,1230
2014-02-17,2100,2142.0,2050.0,2050,3450
2014-02-24,2100,2200.0,2100.0,2150,1940
2014-03-03,2150,2150.0,2100.0,2100,570
2014-03-10,2135,2135.0,2100.0,2100,1040
2014-03-17,2100,2100.0,2050.0,2050,610
2014-03-24,2090,2090.0,2035.0,2050,3490
2014-03-31,2000,2000.0,1999.0,1999,1170
2014-04-07,1990,2000.0,1900.0,1900,640
2014-04-14,1950,1950.0,1950.0,1950,3370
2014-04-21,1950,1950.0,1910.0,1910,250
2014-04-28,1945,1945.0,1900.0,1900,990
2014-05-05,1900,1900.0,1820.0,1820,820
2014-05-12,1790,1790.0,1700.0,1700,1490
2014-05-19,1650,1700.0,1641.0,1650,750
2014-05-26,1700,1700.0,1689.0,1689,1120
2014-06-02,1689,1689.0,1688.0,1689,2920
2014-06-09,1680,1689.0,1670.0,1670,1320
2014-06-16,1670,1935.0,1670.0,1935,7560
2014-06-23,1950,1950.0,1804.0,1850,2820
2014-06-30,1900,1950.0,1900.0,1950,2990
2014-07-07,2000,2000.0,1780.0,1780,730
