Date,Open,High,Low,Close,Volume
2019-05-31,269.72,272.99,253.18,256.36,
2019-06-30,253.45,255.55,235.65,239.35,
2019-07-31,236.79,236.89,227.46,231.81,
2019-08-31,240.42,245.73,227.6,227.6,
2019-09-30,223.95,231.73,211.16,213.74,
2019-10-31,213.55,220.95,207.21,215.15,
2019-11-30,218.5,222.09,210.8,221.41,
2019-12-31,227.9,253.26,217.8,253.26,
2020-01-31,257.11,257.11,229.62,246.25,
2020-02-29,240.62,248.33,239.52,248.33,
2020-03-31,254.21,254.21,214.13,214.13,
2020-04-30,215.47,217.94,205.7,205.7,
2020-05-31,206.12,211.57,200.41,211.57,
2020-06-30,209.94,235.31,209.94,235.31,
2020-07-31,234.57,234.57,204.05,213.54,
2020-08-31,209.87,209.87,198.84,205.73,
2020-09-30,204.1,204.1,191.06,198.41,
2020-10-31,192.75,194.02,187.57,191.16,
2020-11-30,190.54,205.74,184.46,195.85,
2020-12-31,198.55,229.44,195.31,226.43,
2021-01-31,223.48,223.48,202.63,211.75,
2021-02-28,214.19,216.75,192.9,200.86,
2021-03-31,200.67,205.54,200.61,204.14,
2021-04-30,206.47,209.77,202.35,209.77,
2021-05-31,209.58,231.57,206.18,231.57,
2021-06-30,234.56,284.18,234.56,273.46,
2021-07-31,273.09,301.87,273.09,300.6,
2021-08-31,297.96,322.9,297.96,318.86,
2021-09-30,318.45,340.8,318.45,333.0,
2021-10-31,334.26,403.04,333.89,403.04,
2021-11-30,405.44,444.1,374.45,444.1,
2021-12-31,432.43,442.28,407.43,407.43,
2022-01-31,392.4,421.48,392.4,421.35,
2022-02-28,413.95,429.47,411.29,429.47,
2022-03-31,436.83,446.01,429.75,432.37,
2022-04-30,439.97,439.97,413.77,428.49,
2022-05-31,424.75,424.75,361.64,369.35,
2022-06-30,363.61,395.96,363.61,380.49,
2022-07-31,380.81,383.31,372.01,374.72,
2022-08-31,375.89,380.27,371.49,377.63,
2022-09-30,375.99,383.78,370.76,375.59,
2022-10-31,369.92,390.5,360.36,390.05,
2022-11-30,389.47,389.47,364.04,369.33,
2022-12-31,376.69,376.69,356.1,358.54,
2023-01-31,357.38,358.05,332.9,340.44,
2023-02-28,336.44,370.91,336.44,359.2,
2023-03-31,358.4,372.51,352.02,352.02,
2023-04-30,348.91,352.21,337.95,343.53,
2023-05-31,336.81,345.62,331.14,339.47,
2023-06-30,337.68,364.04,337.68,364.04,
2023-07-31,359.05,377.68,358.69,377.68,
2023-08-31,373.66,383.44,365.32,372.5,
2023-09-30,374.93,392.75,354.92,363.62,
2023-10-31,367.06,367.06,330.99,330.99,
2023-11-30,330.41,341.99,323.85,333.46,
2023-12-31,324.94,335.58,318.07,328.21,
2024-01-31,331.6,331.6,301.39,313.95,
2024-02-29,313.99,318.48,305.91,314.73,
2024-03-31,314.27,319.38,298.12,316.33,
2024-04-30,319.12,324.32,313.68,324.32,
2024-05-31,321.44,326.56,316.3,321.67,
2024-06-30,316.1,334.88,316.1,332.47,
2024-07-31,327.73,335.06,325.48,331.92,
2024-08-31,332.88,362.14,332.88,362.14,
2024-09-30,357.65,365.39,335.07,337.51,
2024-10-31,339.61,347.16,322.22,344.0,
2024-11-30,340.44,343.02,332.86,335.65,
2024-12-31,331.78,333.16,321.32,330.96,
2025-01-31,335.32,336.85,319.66,325.31,
2025-02-28,320.81,400.03,320.81,400.03,
2025-03-31,399.15,402.9,385.12,389.37,
2025-04-30,386.79,404.35,374.61,389.02,
2025-05-31,376.59,376.59,332.76,353.99,
2025-06-30,355.05,377.48,355.05,373.88,
2025-07-31,370.99,376.59,354.23,359.89,
2025-08-31,362.92,388.94,358.18,388.94,
2025-09-30,391.66,433.62,391.66,422.5,
2025-10-31,429.88,633.8,429.88,606.72,
2025-11-30,575.3,575.3,481.57,532.37,
2025-12-31,537.36,546.54,486.27,494.78,
