Date,Open,High,Low,Close,Volume
2026-01-23,4145,4225,4145,4200,6890
2026-01-26,4200,4225,4200,4200,7498
2026-01-27,4265,4265,4230,4230,3303
2026-01-28,4260,4295,4260,4290,1856
2026-01-29,4290,4350,4290,4350,6362
2026-01-30,4350,4395,4350,4395,1817
2026-02-02,4360,4395,4345,4345,5949
2026-02-03,4345,4370,4230,4300,3683
2026-02-04,4300,4380,4300,4355,2224
2026-02-05,4360,4375,4200,4250,2982
2026-02-06,4250,4300,4200,4250,5939
2026-02-09,4250,4280,4250,4250,2725
2026-02-10,4250,4295,4230,4230,8859
2026-02-11,4300,4300,4280,4285,11036
2026-02-12,4300,4300,4285,4300,9252
2026-02-13,4375,4375,4285,4345,5324
2026-02-16,4340,4350,4300,4350,3390
2026-02-17,4350,4360,4310,4360,1930
2026-02-18,4360,4400,4360,4400,3664
2026-02-19,4405,4450,4400,4450,5035
2026-02-20,4400,4500,4400,4460,4889
2026-02-23,4460,4475,4460,4475,17262
2026-02-24,4470,4475,4460,4470,3799
2026-02-25,4475,4520,4470,4520,9516
2026-02-26,4525,4525,4500,4520,5445
2026-02-27,4520,4525,4510,4515,12363
