Date,Open,High,Low,Close,Volume
2025-04-14,10500,11195,10150,10400,6897
2025-04-21,10400,10500,10360,10400,2637
2025-04-28,10400,10695,9855,9855,4828
2025-05-05,9120,9850,9120,9400,7636
2025-05-12,9350,9800,9350,9595,2152
2025-05-19,9600,10590,9500,10000,8436
2025-05-26,10000,10500,9800,10185,7498
2025-06-02,10180,10185,9700,10100,3254
2025-06-09,10100,10495,10000,10000,2524
2025-06-16,10390,10440,9800,10250,6738
2025-06-23,10150,10400,10030,10345,7626
2025-06-30,10395,10400,10290,10300,17926
2025-07-07,10310,10480,9750,9855,4763
2025-07-14,9900,10100,9800,10000,2290
2025-07-21,9900,10000,9800,9850,3382
2025-07-28,9800,9840,9700,9700,2195
2025-08-04,9700,10000,9700,9900,4660
2025-08-11,9900,9900,9600,9800,8712
2025-08-18,9800,9895,9625,9795,6090
2025-08-25,9795,9800,9700,9710,2442
2025-09-01,9710,9760,9600,9725,10929
2025-09-08,9735,9745,9700,9730,3447
2025-09-15,9730,10000,9650,9900,4333
2025-09-22,10000,10000,9185,9800,15835
2025-09-29,9800,9900,9800,9800,2680
2025-10-06,9800,9900,9800,9850,3680
2025-10-13,9850,9990,9845,9985,5788
2025-10-20,9985,10000,9875,9995,3694
2025-10-27,9995,10000,9975,10000,2226
2025-11-03,10000,10000,9900,9995,10885
2025-11-10,9925,10000,9910,9985,4081
2025-11-17,9990,10200,9985,10200,2152
2025-11-24,10295,11100,10200,11000,9055
2025-12-01,10800,11000,10305,10850,2911
2025-12-08,10840,10850,10305,10790,8081
2025-12-15,10790,10790,10500,10790,1028
2025-12-22,10790,10790,10600,10780,1750
2025-12-29,10780,10780,10610,10775,1331
2026-01-05,10780,10865,10775,10860,2722
2026-01-12,10860,11050,10785,10900,1478
2026-01-19,10900,11925,10900,11895,3678
2026-01-26,11895,12000,11050,11750,8265
2026-02-02,11600,12400,11600,12400,6005
2026-02-09,12500,12500,12000,12245,3112
2026-02-16,12245,12900,11350,12900,14087
2026-02-23,12800,13970,12700,12900,7627
2026-03-02,13500,15000,12930,14050,9337
2026-03-09,14050,14050,13000,13900,8067
2026-03-16,13950,14100,13460,13500,25745
2026-03-23,13500,14000,13405,13705,23352
2026-03-30,13705,13990,13625,13850,2667
2026-04-06,13845,15150,13780,15005,4792
2026-04-13,15145,16100,14900,15215,4527
2026-04-20,15215,17000,15215,16800,5014
2026-04-27,16800,16845,15600,16200,3287
2026-05-04,16200,16355,15600,16250,8363
2026-05-11,16300,17000,16250,16800,6228
2026-05-18,17000,20500,17000,20500,12096
2026-05-25,20500,21000,20400,20700,3549
2026-06-01,21495,23000,21465,21510,5325
2026-06-08,21560,23000,20815,22000,12050
2026-06-15,22000,22980,21500,22085,8235
2026-06-22,22100,23000,21500,22000,5165
2026-06-29,22000,22495,21750,22195,5103
2026-07-06,22195,25000,22000,25000,7509
2026-07-13,25200,31830,25000,30005,6442
2026-07-20,30100,31050,27200,27500,8629
2026-07-27,26250,27500,26200,27080,8288
2026-08-03,27050,28490,27005,28490,5582
2026-08-10,28000,28505,28000,28450,3004
2026-08-17,28450,29000,28150,28315,4926
2026-08-24,28500,29100,27000,29000,9690
