Date,Open,High,Low,Close,Volume
2024-03-12,2390,2450,2350,2350,12137
2024-03-13,2350,2350,2350,2350,298
2024-03-14,2350,2350,2350,2350,245
2024-03-15,2260,2350,2260,2260,1010
2024-03-18,2400,2400,2400,2400,315
2024-03-19,2400,2450,2400,2450,145
2024-03-20,2400,2450,2400,2445,171
2024-03-21,2445,2450,2400,2400,416
2024-03-22,2400,2500,2400,2500,1771
2024-03-25,2500,2550,2475,2550,661
2024-03-26,2415,2575,2415,2575,534
2024-03-27,2575,2575,2500,2565,449
2024-03-28,2565,2580,2565,2580,230
2024-03-29,2580,2580,2580,2580,13
2024-04-02,2580,2580,2420,2450,2718
2024-04-03,2490,2580,2490,2580,79
2024-04-04,2450,2575,2420,2550,356
2024-04-05,2550,2550,2415,2450,1173
2024-04-08,2415,2550,2410,2550,1976
2024-04-09,2450,2550,2450,2550,624
2024-04-11,2550,2550,2500,2545,551
2024-04-12,2360,2395,2355,2355,1489
2024-04-15,2200,2250,2180,2180,4854
2024-04-16,2180,2220,2020,2020,9328
2024-04-17,2005,2170,2005,2170,20272
2024-04-18,2165,2170,2010,2010,11099
2024-04-19,2010,2010,2005,2005,34
2024-04-22,2030,2155,2010,2155,20025
2024-04-23,2150,2215,2120,2215,1059
2024-04-24,2215,2350,2150,2150,4939
2024-04-25,2310,2310,2300,2310,167
2024-04-26,2400,2400,2390,2400,981
2024-04-29,2475,2580,2475,2580,1305
2024-04-30,2580,2580,2575,2575,625
2024-05-02,2575,2575,2545,2545,939
2024-05-03,2390,2390,2355,2355,2706
2024-05-06,2210,2390,2180,2180,3605
2024-05-07,2020,2180,2020,2180,3700
2024-05-08,2185,2185,2180,2180,411
2024-05-10,2180,2340,2180,2185,8103
2024-05-13,2200,2340,2185,2340,10838
2024-05-14,2300,2390,2300,2385,736
2024-05-15,2465,2500,2215,2495,763
2024-05-16,2495,2495,2385,2490,145
2024-05-17,2475,2475,2400,2450,628
2024-05-21,2450,2450,2400,2445,468
2024-05-22,2445,2475,2265,2475,6761
2024-05-23,2445,2445,2435,2435,68
2024-05-24,2400,2475,2395,2475,488
2024-05-27,2470,2470,2470,2470,15
2024-05-28,2400,2450,2400,2450,301
2024-05-29,2415,2445,2415,2445,325
2024-05-30,2340,2400,2340,2400,155
2024-05-31,2400,2400,2250,2395,1055
2024-06-03,2395,2395,2380,2380,137
2024-06-04,2375,2375,2375,2375,20
2024-06-05,2375,2375,2220,2350,528
2024-06-06,2375,2450,2220,2400,18250
2024-06-07,2435,2435,2400,2430,264
2024-06-10,2430,2430,2430,2430,3
2024-06-11,2430,2430,2250,2430,1252
2024-06-12,2450,2475,2450,2475,10704
2024-06-13,2470,2505,2470,2505,2351
2024-06-14,2480,2585,2480,2495,1389
2024-06-18,2490,2495,2475,2475,1419
2024-06-19,2475,2475,2435,2475,756
2024-06-20,2470,2530,2470,2530,6202
2024-06-21,2480,2580,2480,2580,2936
2024-06-24,2580,2580,2580,2580,1
2024-06-25,2580,2600,2580,2600,2403
2024-06-26,2430,2645,2430,2645,954
2024-06-27,2640,2645,2465,2645,166
2024-06-28,2645,2800,2645,2800,2407
2024-07-01,2800,2820,2750,2750,36
2024-07-02,2750,2800,2750,2800,616
2024-07-03,2755,2895,2755,2895,582
2024-07-04,2890,2890,2890,2890,134
2024-07-05,2890,2995,2850,2995,553
2024-07-08,2990,2990,2805,2980,302
2024-07-09,2980,2980,2800,2980,7350
2024-07-10,2980,3000,2805,3000,23317
2024-07-11,3035,3035,2850,2990,1431
2024-07-12,2990,3000,2860,3000,337
2024-07-15,3000,3000,2860,3000,48
2024-07-16,3000,3000,3000,3000,630
2024-07-17,2865,2995,2850,2995,992
2024-07-18,2995,2995,2995,2995,157
2024-07-19,2875,2995,2875,2995,248
2024-07-22,2995,2995,2990,2990,20
2024-07-23,2980,3000,2980,3000,1331
2024-07-24,3035,3035,2890,3030,653
2024-07-25,3025,3025,3000,3000,326
2024-07-26,3000,3000,2850,2990,1799
2024-07-29,2990,3000,2800,3000,3200
2024-07-30,2900,2995,2900,2995,387
2024-07-31,2995,2995,2810,2810,665
2024-08-01,2820,3020,2820,3020,3474
2024-08-02,2900,3020,2800,3000,4287
2024-08-05,3000,3020,2880,3010,218
2024-08-06,3010,3010,2815,3010,184
2024-08-08,2900,2900,2900,2900,71
2024-08-09,2850,2850,2800,2800,108
2024-08-12,2815,2995,2815,2995,714
2024-08-13,3020,3030,2995,2995,10985
2024-08-14,2990,3020,2990,3020,1150
2024-08-16,3020,3020,3000,3000,694
