Date,Open,High,Low,Close,Volume
2019-06-30,1690,1790.0,1400.0,1400,21918
2019-07-31,1450,1490.0,1205.0,1445,36355
2019-08-31,1400,1600.0,1400.0,1500,26875
2019-09-30,1500,1510.0,1325.0,1400,28974
2019-10-31,1400,1550.0,1350.0,1450,94716
2019-11-30,1450,1450.0,1300.0,1390,37739
2019-12-31,1385,1610.0,1385.0,1500,30714
2020-01-31,1500,1910.0,1425.0,1900,99808
2020-02-29,1885,2000.0,1800.0,1920,90850
2020-03-31,1920,1920.0,1380.0,1410,58262
2020-04-30,1410,1670.0,1265.0,1670,20584
2020-05-31,1670,1700.0,1300.0,1400,18426
2020-06-30,1400,1450.0,1300.0,1320,18461
2020-07-31,1400,1405.0,1290.0,1300,28279
2020-08-31,1300,1385.0,1200.0,1340,47876
2020-09-30,1240,1380.0,1185.0,1185,15761
2020-10-31,1190,1275.0,1180.0,1270,20732
2020-11-30,1270,1370.0,1210.0,1275,62815
2020-12-31,1270,1555.0,1180.0,1550,274252
2021-01-31,1540,1540.0,1300.0,1325,9268
2021-02-28,1300,1500.0,1300.0,1400,53662
2021-03-31,1395,1470.0,1395.0,1450,7833
2021-04-30,1410,1500.0,1345.0,1350,33581
2021-05-31,1350,1500.0,1300.0,1455,14597
2021-06-30,1460,1820.0,1440.0,1595,111438
2021-07-31,1500,1890.0,1495.0,1875,18168
2021-08-31,1875,2315.0,1715.0,2315,295962
2021-09-30,2155,2400.0,1900.0,2345,59378
2021-10-31,2340,2445.0,2080.0,2300,41226
2021-11-30,2100,2500.0,2000.0,2450,54506
2021-12-31,2450,2570.0,2175.0,2570,61026
2022-01-31,2570,2760.0,2100.0,2300,18213
2022-02-28,2130,2575.0,2130.0,2500,53444
2022-03-31,2450,2495.0,2155.0,2400,44515
2022-04-30,2495,2495.0,2200.0,2400,77962
2022-05-31,2300,2395.0,1665.0,1940,13047
2022-06-30,2000,2000.0,1645.0,1650,28745
2022-07-31,1650,2035.0,1610.0,2000,64894
2022-08-31,1900,2000.0,1700.0,1895,68970
2022-09-30,1850,1890.0,1700.0,1815,28062
2022-10-31,1815,1815.0,1450.0,1720,87348
2022-11-30,1720,1720.0,1220.0,1250,42280
2022-12-31,1230,1490.0,1115.0,1395,84841
2023-01-31,1395,1395.0,1225.0,1255,48233
2023-02-28,1250,1350.0,1200.0,1350,109901
2023-03-31,1345,1590.0,1300.0,1450,49481
2023-04-30,1445,1455.0,1300.0,1370,25716
2023-05-31,1350,1450.0,1325.0,1390,51682
2023-06-30,1390,1545.0,1235.0,1545,59023
2023-07-31,1530,1700.0,1420.0,1690,109230
2023-08-31,1680,1690.0,1430.0,1450,88768
2023-09-30,1455,1610.0,1420.0,1610,32241
2023-10-31,1500,1610.0,1370.0,1400,27706
2023-11-30,1400,1670.0,1300.0,1500,134327
2023-12-31,1445,1570.0,1350.0,1350,207024
2024-01-31,1345,1500.0,1320.0,1460,244675
2024-02-29,1450,1585.0,1390.0,1585,102884
2024-03-31,1495,1600.0,1470.0,1600,158401
2024-04-30,1595,1690.0,1505.0,1685,102868
2024-05-31,1715,1715.0,1255.0,1430,191905
2024-06-30,1425,1425.0,1210.0,1275,170777
2024-07-31,1275,1330.0,1225.0,1300,145439
2024-08-31,1300,1395.0,1250.0,1385,86328
2024-09-30,1385,1490.0,1300.0,1485,65290
2024-10-31,1375,1505.0,1355.0,1400,102572
2024-11-30,1350,1435.0,1285.0,1390,118300
2024-12-31,1390,1440.0,1230.0,1340,90143
2025-01-31,1340,1340.0,1235.0,1275,54046
2025-02-28,1275,1400.0,1230.0,1305,67897
2025-03-31,1330,1425.0,1300.0,1390,174230
2025-04-30,1385,1390.0,1290.0,1365,85841
2025-05-31,1365,1700.0,1360.0,1700,179615
2025-06-30,1700,1700.0,1400.0,1425,275525
2025-07-31,1425,1465.0,1385.0,1440,82886
