Date,Open,High,Low,Close,Volume
2026-01-26,180.39,180.39,180.39,180.39,0
2026-01-27,181.8,181.8,181.8,181.8,0
2026-01-28,180.49,180.49,180.49,180.49,0
2026-01-29,180.34,180.34,180.34,180.34,0
2026-01-30,179.02,179.02,179.02,179.02,0
2026-02-02,178.71,178.71,178.71,178.71,0
2026-02-03,179.19,179.19,179.19,179.19,0
2026-02-04,180.37,180.37,180.37,180.37,0
2026-02-05,181.57,181.57,181.57,181.57,0
2026-02-06,188.51,188.51,188.51,188.51,0
2026-02-09,188.41,188.41,188.41,188.41,0
2026-02-10,193.84,193.84,193.84,193.84,0
2026-02-11,192.43,192.43,192.43,192.43,0
2026-02-12,190.93,190.93,190.93,190.93,0
2026-02-13,188.28,188.28,188.28,188.28,0
2026-02-16,188.36,188.36,188.36,188.36,0
2026-02-17,190.02,190.02,190.02,190.02,0
2026-02-18,194.0,194.0,194.0,194.0,0
2026-02-19,194.74,194.74,194.74,194.74,0
2026-02-20,198.33,198.33,198.33,198.33,0
2026-02-23,201.1,201.1,201.1,201.1,0
2026-02-24,201.4,201.4,201.4,201.4,0
2026-02-25,206.15,206.15,206.15,206.15,0
2026-02-26,208.82,208.82,208.82,208.82,0
2026-02-27,208.86,208.86,208.86,208.86,0
2026-03-02,202.83,202.83,202.83,202.83,0
2026-03-03,207.39,207.39,207.39,207.39,0
2026-03-04,206.05,206.05,206.05,206.05,0
2026-03-05,209.14,209.14,209.14,209.14,0
2026-03-06,206.36,206.36,206.36,206.36,0
2026-03-09,202.26,202.26,202.26,202.26,0
2026-03-10,208.12,208.12,208.12,208.12,0
2026-03-11,206.92,206.92,206.92,206.92,0
2026-03-12,201.38,201.38,201.38,201.38,0
2026-03-13,196.53,196.53,196.53,196.53,0
2026-03-17,201.05,201.05,201.05,201.05,0
2026-03-18,202.22,202.22,202.22,202.22,0
2026-03-19,205.6,205.6,205.6,205.6,0
2026-03-23,204.35,204.35,204.35,204.35,0
2026-03-24,198.74,198.74,198.74,198.74,0
2026-03-25,195.15,195.15,195.15,195.15,0
2026-03-26,196.3,196.3,196.3,196.3,0
2026-03-27,196.19,196.19,196.19,196.19,0
2026-03-30,195.15,195.15,195.15,195.15,0
2026-03-31,195.75,195.75,195.75,195.75,0
2026-04-01,195.44,195.44,195.44,195.44,0
2026-04-02,193.61,193.61,193.61,193.61,0
2026-04-03,193.77,193.77,193.77,193.77,0
2026-04-07,195.93,195.93,195.93,195.93,0
2026-04-08,200.28,200.28,200.28,200.28,0
2026-04-09,198.95,198.95,198.95,198.95,0
2026-04-10,196.29,196.29,196.29,196.29,0
2026-04-13,194.99,194.99,194.99,194.99,0
2026-04-14,193.04,193.04,193.04,193.04,0
2026-04-15,185.53,185.53,185.53,185.53,0
2026-04-16,189.06,189.06,189.06,189.06,0
2026-04-17,188.15,188.15,188.15,188.15,0
2026-04-20,188.19,188.19,188.19,188.19,0
2026-04-21,190.15,190.15,190.15,190.15,0
2026-04-22,192.16,192.16,192.16,192.16,0
2026-04-23,189.72,189.72,189.72,189.72,0
2026-04-24,195.33,195.33,195.33,195.33,0
2026-04-27,195.83,195.83,195.83,195.83,0
2026-04-28,194.12,194.12,194.12,194.12,0
2026-04-29,189.45,189.45,189.45,189.45,0
2026-04-30,181.22,181.22,181.22,181.22,0
2026-05-04,178.05,178.05,178.05,178.05,0
2026-05-05,170.81,170.81,170.81,170.81,0
2026-05-06,174.1,174.1,174.1,174.1,0
2026-05-07,173.79,173.79,173.79,173.79,0
2026-05-08,171.71,171.71,171.71,171.71,0
2026-05-11,172.35,172.35,172.35,172.35,0
2026-05-12,172.83,172.83,172.83,172.83,0
2026-05-13,180.08,180.08,180.08,180.08,0
2026-05-15,184.6,184.6,184.6,184.6,0
2026-05-18,180.61,180.61,180.61,180.61,0
2026-05-19,181.25,181.25,181.25,181.25,0
2026-05-20,179.63,179.63,179.63,179.63,0
2026-05-21,179.98,179.98,179.98,179.98,0
2026-05-22,181.59,181.59,181.59,181.59,0
2026-05-26,183.0,183.0,183.0,183.0,0
2026-05-28,182.28,182.28,182.28,182.28,0
2026-05-29,184.68,184.68,184.68,184.68,0
2026-06-01,184.36,184.36,184.36,184.36,0
2026-06-02,186.72,186.72,186.72,186.72,0
2026-06-03,187.17,187.17,187.17,187.17,0
2026-06-04,189.19,189.19,189.19,189.19,0
2026-06-05,189.32,189.32,189.32,189.32,0
2026-06-08,188.51,188.51,188.51,188.51,0
2026-06-09,188.74,188.74,188.74,188.74,0
2026-06-10,190.49,190.49,190.49,190.49,0
2026-06-11,193.23,193.23,193.23,193.23,0
2026-06-12,193.33,193.33,193.33,193.33,0
2026-06-15,195.42,195.42,195.42,195.42,0
2026-06-16,198.94,198.94,198.94,198.94,0
2026-06-17,208.56,208.56,208.56,208.56,0
2026-06-18,210.2,210.2,210.2,210.2,0
2026-06-19,214.46,214.46,214.46,214.46,0
2026-06-22,204.46,204.46,204.46,204.46,0
2026-06-23,202.84,202.84,202.84,202.84,0
2026-06-24,194.04,194.04,194.04,194.04,0
2026-06-25,203.35,203.35,203.35,203.35,0
2026-06-26,210.27,210.27,210.27,210.27,0
2026-06-29,210.48,210.48,210.48,210.48,0
2026-06-30,210.69,210.69,210.69,210.69,0
2026-07-01,208.35,208.35,208.35,208.35,0
2026-07-02,208.66,208.66,208.66,208.66,0
2026-07-03,206.83,206.83,206.83,206.83,0
2026-07-06,203.0,203.0,203.0,203.0,0
2026-07-07,193.85,193.85,193.85,193.85,0
2026-07-08,192.04,192.04,192.04,192.04,0
2026-07-09,188.3,188.3,188.3,188.3,0
2026-07-10,190.24,190.24,190.24,190.24,0
2026-07-13,189.92,189.92,189.92,189.92,0
2026-07-14,194.68,194.68,194.68,194.68,0
2026-07-15,192.79,192.79,192.79,192.79,0
2026-07-16,194.15,194.15,194.15,194.15,0
2026-07-17,196.79,196.79,196.79,196.79,0
2026-07-20,202.18,202.18,202.18,202.18,0
2026-07-21,196.12,196.12,196.12,196.12,0
2026-07-22,204.59,204.59,204.59,204.59,0
2026-07-23,204.1,204.1,204.1,204.1,0
2026-07-24,203.29,203.29,203.29,203.29,0
2026-07-27,202.51,202.51,202.51,202.51,0
2026-07-28,202.31,202.31,202.31,202.31,0
2026-07-29,198.56,198.56,198.56,198.56,0
2026-07-30,201.73,201.73,201.73,201.73,0
2026-07-31,203.42,203.42,203.42,203.42,0
2026-08-03,205.14,205.14,205.14,205.14,0
2026-08-04,203.5,203.5,203.5,203.5,0
2026-08-05,202.29,202.29,202.29,202.29,0
2026-08-06,203.1,203.1,203.1,203.1,0
2026-08-10,203.6,203.6,203.6,203.6,0
2026-08-11,203.47,203.47,203.47,203.47,0
2026-08-12,203.84,203.84,203.84,203.84,0
2026-08-13,195.95,195.95,195.95,195.95,0
2026-08-14,201.4,201.4,201.4,201.4,0
2026-08-17,202.07,202.07,202.07,202.07,0
2026-08-18,199.72,199.72,199.72,199.72,0
2026-08-19,203.37,203.37,203.37,203.37,0
2026-08-20,207.51,207.51,207.51,207.51,0
