Date,Open,High,Low,Close,Volume
2020-04-16,3000,3000,3000,3000,1200
2020-04-17,3000,3000,2905,2905,3714
2020-04-20,3000,3000,2995,3000,2342
2020-04-21,3100,3105,3100,3105,60
2020-04-22,3105,3105,3105,3105,18
2020-04-23,3105,3105,3105,3105,1
2020-04-24,3010,3105,3010,3105,335
2020-04-27,3105,3105,3105,3105,140
2020-04-28,3105,3150,3095,3095,172
2020-04-29,3095,3100,3095,3100,7
2020-04-30,3100,3100,3100,3100,40
2020-05-04,3150,3150,3050,3050,173
2020-05-05,3100,3275,3100,3100,184
2020-05-06,3330,3330,3330,3330,1
2020-05-07,3200,3330,3200,3330,16
2020-05-08,3300,3300,3300,3300,10
2020-05-11,3230,3230,3100,3100,106
2020-05-12,3100,3200,3100,3200,226
2020-05-13,3235,3235,3110,3110,94
2020-05-14,3100,3100,3050,3050,107
2020-05-15,3045,3045,3000,3000,235
2020-05-18,3000,3000,3000,3000,501
2020-05-19,3100,3100,3100,3100,316
2020-05-22,3100,3300,3100,3200,1219
2020-05-25,3200,3200,3200,3200,73
2020-05-26,3200,3200,3200,3200,30
2020-05-27,3200,3300,3200,3200,1078
2020-05-28,3200,3210,2960,3145,523
2020-05-29,3200,3200,3200,3200,30
2020-06-02,3250,3300,3250,3300,773
2020-06-03,3400,3500,3400,3500,1547
2020-06-04,3600,3700,3600,3700,70
2020-06-05,3660,3975,3500,3500,355
2020-06-08,3500,3760,3500,3760,6
2020-06-09,3800,4040,3500,4040,2794
2020-06-10,4100,4100,4100,4100,100
2020-06-11,4100,4100,3800,3800,92
2020-06-12,3850,3850,3850,3850,2
2020-06-15,3850,3850,3700,3700,115
2020-06-16,3700,3795,3500,3795,349
2020-06-17,3785,3795,3780,3790,185
2020-06-18,3800,3800,3800,3800,30
2020-06-19,3800,4000,3790,4000,242
2020-06-22,3925,3950,3925,3950,70
2020-06-23,3895,3900,3895,3900,96
2020-06-24,3890,3900,3750,3800,247
2020-06-25,3700,3700,3515,3515,95
2020-06-26,3700,3700,3515,3700,1536
2020-06-29,3600,3700,3600,3700,65
2020-06-30,3700,3700,3700,3700,3174
2020-07-01,3690,3690,3600,3600,51
2020-07-02,3700,3700,3700,3700,57
2020-07-03,3600,3600,3595,3600,376
2020-07-06,3400,3400,3400,3400,37
2020-07-07,3400,3400,3205,3205,220
2020-07-08,3395,3395,3200,3395,338
2020-07-09,3250,3250,3200,3200,295
2020-07-10,3200,3200,3200,3200,40
2020-07-13,3400,3400,3400,3400,8
2020-07-14,3400,3465,3200,3450,892
2020-07-15,3450,3460,3400,3400,155
2020-07-16,3400,3655,3190,3655,255
2020-07-17,3395,3655,3395,3655,1978
