Date,Open,High,Low,Close,Volume
2011-05-25,3000,3000,3000,3000,320
2011-05-26,3000,3000,3000,3000,26680
2011-05-27,3000,3000,3000,3000,680
2011-05-30,3000,3000,3000,3000,480
2011-05-31,3000,3000,3000,3000,1520
2011-06-01,3000,3000,3000,3000,15160
2011-06-03,3000,3000,3000,3000,980
2011-06-07,3055,3055,3055,3055,400
2011-06-09,3000,3000,3000,3000,6460
2011-06-10,3200,3200,3200,3200,1160
2011-06-14,3200,3200,3200,3200,3180
2011-06-15,3205,3205,3205,3205,780
2011-06-16,3200,3200,3200,3200,400
2011-06-17,3250,3250,3250,3250,1520
2011-06-20,3250,3250,3250,3250,400
2011-06-22,3240,3240,3240,3240,600
2011-06-23,3225,3225,3225,3225,400
2011-06-24,3006,3006,3006,3006,200
2011-06-27,3006,3006,3006,3006,640
2011-06-28,3006,3006,3006,3006,820
2011-06-29,3006,3006,3006,3006,1140
2011-06-30,3200,3200,3200,3200,2400
2011-07-01,3200,3200,3200,3200,220
2011-07-05,3195,3195,3195,3195,840
2011-07-06,3000,3000,3000,3000,660
2011-07-07,3190,3190,3190,3190,1000
2011-07-08,3190,3190,3190,3190,560
2011-07-11,3190,3190,3190,3190,240
2011-07-12,3190,3190,3190,3190,1120
2011-07-13,3190,3190,3190,3190,1900
2011-07-14,3190,3190,3190,3190,2020
2011-07-15,3190,3190,3190,3190,360
2011-07-18,3190,3190,3190,3190,260
2011-07-19,2900,2900,2900,2900,500
2011-07-20,2875,2875,2875,2875,180
2011-07-21,3000,3000,3000,3000,3220
2011-07-22,3000,3000,3000,3000,580
2011-07-26,3000,3000,3000,3000,880
2011-07-27,3000,3000,3000,3000,1060
2011-07-28,3000,3000,3000,3000,100
2011-07-29,3050,3050,3050,3050,1360
2011-08-02,3050,3050,3050,3050,340
2011-08-03,3001,3001,3001,3001,240
2011-08-05,3001,3001,3001,3001,760
2011-08-09,3002,3002,3002,3002,800
2011-08-10,3000,3000,3000,3000,3400
2011-08-12,3000,3000,3000,3000,2260
2011-08-16,3000,3000,3000,3000,300
2011-08-17,3000,3000,3000,3000,440
2011-08-18,3000,3000,3000,3000,360
2011-08-19,3000,3000,3000,3000,2000
2011-08-22,3025,3025,3025,3025,400
2011-08-23,3150,3150,3150,3150,560
2011-08-25,3000,3000,3000,3000,800
2011-08-26,3000,3000,3000,3000,2160
2011-08-31,3000,3000,3000,3000,120
2011-09-02,3000,3000,3000,3000,520
2011-09-05,3000,3000,3000,3000,820
2011-09-07,3000,3000,3000,3000,180
2011-09-09,3000,3000,3000,3000,10080
2011-09-12,3000,3000,3000,3000,20
2011-09-14,3000,3000,3000,3000,8360
2011-09-15,2975,2975,2975,2975,1420
2011-09-16,2950,2950,2950,2950,160
2011-09-19,3000,3000,3000,3000,12820
