Date,Open,High,Low,Close,Volume
2021-03-29,1450,1480,1450,1475,693
2021-03-30,1475,1475,1415,1415,405
2021-03-31,1420,1475,1415,1475,820
2021-04-01,1450,1450,1450,1450,280
2021-04-02,1400,1450,1390,1450,3081
2021-04-06,1400,1400,1400,1400,204
2021-04-07,1400,1400,1325,1390,727
2021-04-08,1390,1400,1390,1400,345
2021-04-09,1450,1450,1450,1450,25
2021-04-12,1400,1405,1400,1405,29
2021-04-13,1400,1450,1400,1450,148
2021-04-14,1400,1450,1400,1450,321
2021-04-15,1350,1450,1350,1450,440
2021-04-16,1350,1445,1350,1365,367
2021-04-19,1370,1450,1370,1450,696
2021-04-20,1450,1450,1405,1450,1962
2021-04-21,1450,1450,1450,1450,1026
2021-04-22,1490,1495,1455,1460,1104
2021-04-23,1555,1565,1525,1565,153796
2021-04-26,1680,1680,1680,1680,2433
2021-04-27,1805,1805,1805,1805,9138
2021-04-28,1890,1890,1700,1885,24414
2021-04-29,1750,1850,1750,1845,7560
2021-04-30,1850,1850,1840,1840,4438
2021-05-03,1830,1830,1780,1820,490
2021-05-04,1775,1820,1775,1820,3960
2021-05-05,1815,1815,1800,1815,9833
2021-05-06,1810,1810,1795,1795,1093
2021-05-07,1795,1795,1790,1795,150
2021-05-10,1715,1790,1715,1720,175
2021-05-11,1715,1770,1715,1770,741
2021-05-14,1750,1800,1730,1800,4092
2021-05-17,1750,1800,1750,1800,4057
2021-05-18,1795,1825,1795,1825,6387
2021-05-19,1825,1825,1800,1820,260
2021-05-20,1815,1820,1800,1820,2434
2021-05-21,1810,1810,1755,1800,4025
2021-05-25,1790,1850,1790,1850,2284
2021-05-26,1830,1850,1815,1850,1087
2021-05-27,1850,1900,1850,1900,6612
2021-05-28,1860,1950,1855,1855,10008
2021-05-31,1950,1985,1865,1985,20651
2021-06-01,1980,2000,1980,2000,1480
2021-06-02,1995,1995,1950,1990,261
2021-06-03,1985,1995,1850,1995,5330
2021-06-04,1990,1990,1850,1990,427
2021-06-07,1900,1990,1900,1990,760
2021-06-08,1990,1990,1950,1950,597
2021-06-09,1970,2000,1950,2000,10553
2021-06-10,1900,2050,1900,2000,15330
2021-06-11,1950,2000,1950,2000,33
2021-06-14,1995,2000,1995,2000,848
2021-06-15,2000,2000,2000,2000,93
2021-06-16,1925,1995,1900,1990,1659
2021-06-17,1990,1990,1900,1900,510
2021-06-18,1900,1900,1870,1900,1043
2021-06-21,1850,1950,1850,1950,2413
2021-06-22,1940,1940,1940,1940,16
2021-06-23,1940,1970,1900,1970,1649
2021-06-24,1940,1965,1900,1965,100
2021-06-25,1965,1980,1965,1980,710
2021-06-28,1900,2000,1900,2000,9038
2021-06-29,1960,2050,1960,2020,12304
2021-06-30,2000,2090,1910,2090,2305
2021-07-01,2100,2100,2080,2080,2416
2021-07-02,2100,2100,2080,2100,4426
2021-07-05,2100,2100,2045,2050,2824
2021-07-06,2050,2050,2000,2000,426
2021-07-07,2000,2045,1955,2045,1164
2021-07-08,2040,2050,2000,2050,3752
2021-07-09,2050,2050,2040,2040,316
2021-07-12,2040,2040,2040,2040,383
2021-07-13,2000,2040,2000,2035,2184
